,x0,x1,x2,y0,sample,out_hull
523,150.94409152314375,2.5182842851204335,91.97577737020917,0.6531948192986528,True,True
524,109.0,0.0,60.0,1.0,False,False
525,121.0,0.0,78.0,1.0,False,False
526,76.81846021179337,17.298968861336782,78.18196383039802,0.7873754727145477,True,False
527,124.0,600.0,76.0,0.6213677483322935,True,False
528,93.0,0.0,56.0,1.0,False,False
529,143.0,0.0,66.0,0.0,False,False
530,176.0,156.0,86.0,0.0,False,False
531,73.0,0.0,0.0,0.6992454144935003,True,False
532,111.0,0.0,84.0,0.0,False,False
533,112.0,140.0,78.0,1.0,False,False
534,132.0,0.0,80.0,0.0,False,False
535,82.0,115.0,52.0,1.0,False,False
536,123.0,230.0,72.0,1.0,False,False
537,188.0,185.0,82.0,0.0,False,False
538,67.0,0.0,76.0,1.0,False,False
539,89.0,25.0,24.0,1.0,False,False
540,173.0,0.0,74.0,0.0,False,False
541,109.0,120.0,38.0,1.0,False,False
542,96.0,0.0,0.0,1.0,False,False
543,124.0,0.0,74.0,1.0,False,False
544,152.76665222866137,90.01430566295794,89.97095866670811,0.6625830673549905,True,False
545,183.0,0.0,0.0,0.6225384627014371,True,False
546,124.0,0.0,60.0,1.0,False,False
547,60.88721622305991,24.555864330777297,44.73373201025059,0.7728507123202272,True,False
548,152.0,272.0,82.0,1.0,False,False
549,106.0,158.0,54.0,1.0,False,False
550,170.48907702737267,101.60006251983916,18.282840033421678,0.6345989983988868,True,False
551,168.0,321.0,88.0,0.0,False,False
552,117.0,0.0,96.0,1.0,False,False
553,112.0,0.0,82.0,0.0,False,False
554,119.0,0.0,0.0,0.0,False,False
555,112.0,160.0,86.0,1.0,False,False
556,92.0,0.0,76.0,1.0,False,False
557,94.0,115.0,70.0,1.0,False,False
558,87.11525859917846,10.071497889903002,90.13418746307083,0.7709062069892143,True,False
559,90.0,54.0,88.0,1.0,False,False
560,127.38777127959575,20.32723199359204,31.79875027926143,0.7284783672719108,True,False
561,132.0,0.0,78.0,1.0,False,False
562,94.0,0.0,65.0,1.0,False,False
563,116.36241593901303,28.90879916381931,34.361573967655524,0.7563779402021092,True,False
564,102.0,90.0,78.0,1.0,False,False
565,111.0,0.0,60.0,1.0,False,False
566,104.0,0.0,72.0,0.0,False,False
567,104.0,0.0,74.0,1.0,False,False
568,94.0,66.0,76.0,1.0,False,False
569,97.0,91.0,76.0,0.0,False,False
570,100.0,46.0,74.0,1.0,False,False
571,102.0,105.0,86.0,1.0,False,False
572,141.23774199755664,23.704512184141915,67.30238581081825,0.6967224559453024,True,True
573,90.0,0.0,0.0,1.0,False,False
574,103.0,152.0,72.0,1.0,False,False
575,174.83304482385722,619.2810740818167,71.18239681774568,0.5629321288635978,True,True
576,167.0,144.0,74.0,0.0,False,False
577,89.64248673717351,25.703763281203827,48.77207570824904,0.7785281171716423,True,False
578,32.73148874786426,71.38618798345102,46.75917171789213,0.7484873229145244,True,True
579,117.0,106.0,60.0,1.0,False,False
580,128.45101557926682,71.11340613127679,79.77735992027387,0.7267785873877181,True,False
581,120.0,0.0,54.0,1.0,False,False
582,155.0,540.0,52.0,0.0,False,False
583,101.0,90.0,58.0,1.0,False,False
584,141.14060484668465,201.22653634561257,89.7992917908349,0.6068512765746328,True,True
585,117.5473844992167,25.051342618212484,103.71760445323721,0.7399046361861145,True,False
586,80.0,70.0,82.0,0.0,False,False
587,162.0,0.0,84.0,1.0,False,False
588,199.0,0.0,76.0,0.6087013476804427,True,False
589,145.23830153297146,126.22427260801777,79.47300530923734,0.6362918263475517,True,False
590,115.0,0.0,60.0,0.0,False,False
591,112.0,132.0,80.0,1.0,False,False
592,149.90277063437713,46.4184842809012,82.5016650105034,0.6791627572473575,True,False
593,111.0,0.0,70.0,0.0,False,False
594,98.0,190.0,58.0,1.0,False,False
595,154.0,100.0,78.0,1.0,False,False
596,156.73794435869877,150.32355843124282,51.05018603961714,0.600363098893431,True,False
597,99.0,0.0,58.0,1.0,False,False
598,68.0,49.0,106.0,0.7226626279437868,True,True
599,123.0,240.0,100.0,1.0,False,False
600,91.0,0.0,82.0,1.0,False,False
601,195.0,0.0,70.0,0.0,False,False
602,156.0,0.0,86.0,0.0,False,False
603,93.0,0.0,60.0,1.0,False,False
604,123.54505808639176,42.283009399507016,16.106162226659908,0.7182927523592847,True,True
605,61.058412554213234,202.76219213898116,54.688379735870996,0.688643615328104,True,False
606,56.0,45.0,56.0,1.0,False,False
607,162.0,0.0,76.0,0.0,False,False
608,72.83805947127308,141.13225147449288,54.724850814249244,0.7041605299101565,True,True
609,116.13322004685142,40.905925202242045,86.81474499022173,0.754917881958275,True,False
610,136.0,0.0,82.0,1.0,False,False
611,129.0,205.0,74.0,1.0,False,False
612,107.0,0.0,50.0,1.0,False,False
613,140.0,180.0,74.0,1.0,False,False
614,144.0,180.0,82.0,0.0,False,False
615,105.59543807008669,26.579219324330108,81.17532316547718,0.7723107929443892,True,True
616,158.0,0.0,114.0,0.0,False,False
617,121.0,95.0,70.0,1.0,False,False
618,129.0,125.0,68.0,0.0,False,False
619,90.0,0.0,60.0,1.0,False,False
620,81.82397685612116,293.0970825153828,74.13842217584885,0.6282859111138267,True,False
621,162.3024038766891,103.67529920504786,80.23570720460273,0.6425056763782071,True,False
622,161.80488622238997,156.61775296491078,101.6293181895198,0.6045392474742491,True,False
623,118.0,0.0,70.0,1.0,False,False
624,128.11456729565242,213.32445308712207,53.51702001056254,0.6118448303986304,True,True
625,168.0,0.0,88.0,0.0,False,False
626,129.0,0.0,0.0,1.0,False,False
627,121.39881288057121,101.60167326704656,91.28982792347271,0.6936678758160121,True,False
628,80.0,0.0,80.0,1.0,False,False
629,115.0,0.0,0.0,0.0,False,False
630,147.6853044557061,314.5452671750954,43.596104682099494,0.5997532746354012,True,True
631,174.47183464641438,382.09441754752277,63.460891785895505,0.5579633431082167,True,False
632,126.0,22.0,78.0,1.0,False,False
633,129.0,0.0,62.0,0.0,False,False
634,134.0,291.0,58.0,1.0,False,False
635,83.11584186567501,27.784011817224176,71.90896993187388,0.791098686449128,True,True
636,187.0,392.0,50.0,0.0,False,False
637,173.0,185.0,78.0,0.0,False,False
638,57.17701619629983,29.20402814582098,76.2024499661635,0.7807102377909504,True,True
639,86.45349837780027,167.6184539557893,51.08305786921997,0.6763777433898203,True,True
640,84.37742981217286,21.039017474870167,97.63424856017079,0.7714036916509247,True,True
641,83.0,0.0,86.0,1.0,False,False
642,114.0,200.0,66.0,1.0,False,False
643,149.0,127.0,68.0,0.0,False,False
644,111.0,0.0,94.0,1.0,False,False
645,117.82051326970854,22.790963579477154,83.54012007487002,0.7537098432436068,True,False
646,96.75957924167514,180.08703741083724,70.8318245490761,0.6425302842763809,True,True
647,168.33776483942722,18.45187706473066,95.53167996140355,0.6454282931727668,True,True
648,92.0,0.0,52.0,1.0,False,False
649,130.0,79.0,78.0,0.0,False,False
650,106.26146049882524,33.26901099062561,91.63950834900156,0.7663406943004778,True,True
651,169.57927213549476,75.60532474063913,85.8323969731123,0.6415615417450037,True,True
652,105.12736120990807,174.85068971793945,48.75183851315504,0.6400549043770323,True,True
653,105.0,0.0,75.0,1.0,False,False
654,95.0,0.0,60.0,1.0,False,False
655,126.0,120.0,86.0,1.0,False,False
656,99.0,160.0,60.0,1.0,False,False
657,120.0,150.0,80.0,0.0,False,False
658,102.0,94.0,44.0,1.0,False,False
659,109.0,116.0,58.0,1.0,False,False
660,140.0,0.0,94.0,0.0,False,False
661,144.91418991621458,147.02725176951432,89.64357082690002,0.6238309475131739,True,False
662,100.0,105.0,84.0,1.0,False,False
663,159.57041497540908,67.36002204616004,98.57471884260849,0.6582770311792032,True,False
664,81.0,57.0,74.0,1.0,False,False
665,165.0710710151678,42.29408413501567,57.89093255671792,0.6546155903106986,True,False
666,136.0,0.0,70.0,0.0,False,False
667,121.0,74.0,78.0,1.0,False,False
668,108.0,0.0,62.0,1.0,False,False
669,181.0,510.0,88.0,0.0,False,False
670,154.0,0.0,78.0,0.0,False,False
671,141.68780117017582,79.55974612579912,96.12141403035895,0.6922339258678187,True,True
672,142.16225184443203,7.47255711377897,67.12698324099864,0.6949433253338511,True,False
673,106.0,0.0,76.0,1.0,False,False
674,190.0,0.0,92.0,0.0,False,False
675,88.0,16.0,58.0,1.0,False,False
676,170.0,0.0,74.0,0.0,False,False
677,101.0,180.0,76.0,1.0,False,False
678,128.35692434835676,1.6949886733148094,12.406578614912517,0.6952766745810841,True,False
679,121.0,112.0,72.0,1.0,False,False
680,126.0,0.0,60.0,0.0,False,False
681,93.0,0.0,70.0,1.0,False,False
